Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-01-07 15:00:00-07:00,770.0,0.0,0,14.5,267.0954647291032,44.284659767900884,69.70356912989367,223.31795261717107,0.273179846170705,3.472241041478341,551.2273690407742,1.0,3.472241041478341,0.0,1.5,19.0,1.6,545.6279840899681,545.6279840899681,545.6279840899681,545.6279840899681,196.92855561916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-07 16:00:00-07:00,559.0,0.0,0,15.5,105.6796347199598,43.15209183270298,79.10258004621203,233.929272659054,0.6112940716639258,1.3738352513594783,407.8132849436365,1.0,1.3738352513594783,0.0,1.5,16.0,1.0,404.17032421490717,404.17032421490717,134.27975804927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-08 08:00:00-07:00,480.0,0.0,0,7.5,80.06618638090147,43.28328518902783,80.39791919289351,124.72963847823206,0.6562964409282609,1.0408604229517182,349.4269437287695,1.0,1.0408604229517182,0.0,1.5,9.0,2.4000000000000004,0.0,0.0,0.0,21.5446670290938,346.2584063993893,346.2584063993893,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-08 09:00:00-07:00,713.0,0.0,0,8.5,234.68543554207037,43.75526036546498,70.7826814988061,135.08572381521935,0.31645047552770167,3.0509106620469204,515.0002356230596,1.0,3.0509106620469204,0.0,1.5,12.0,3.5,0.0,51.66890699848446,510.07267838711834,510.07267838711834,510.07267838711834,510.07267838711834,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-08 10:00:00-07:00,837.0,0.0,0,9.5,380.7979299701391,48.72709513982623,62.93791537734993,147.56283025147934,0.0,19.98427536483292,552.1239713599134,1.0,19.98427536483292,0.0,1.4897568954353324,15.0,3.8,542.9942406979422,542.9942406979422,542.9942406979422,542.9942406979422,542.9942406979422,542.9942406979422,0.0,0.0,0.0,0.0,0.0,0.0,46.393914865866975,90.0,0.03795069206098428,0.8103035490278938
2021-01-08 11:00:00-07:00,901.0,0.0,0,10.5,482.6169743692861,53.580351287193515,57.612273240951374,162.34966388326438,0.0,130.12318862944696,534.9190848463468,1.0,130.12318862944696,0.0,1.1964998127687074,16.0,3.4000000000000004,520.219856198464,520.219856198464,520.219856198464,520.219856198464,520.219856198464,520.219856198464,0.0,0.0,0.0,0.0,0.0,0.0,25.548003032435748,90.0,0.18436642926202892,0.5977757193008106
2021-01-08 12:00:00-07:00,933.0,0.0,0,11.5,527.8219370901346,55.52961878186396,55.5473101022118,178.82052350354832,0.0,183.98817083087914,528.0594642127609,1.0,183.98817083087914,0.0,1.0120016150510076,17.0,3.1,510.3622601614596,510.3622601614596,510.3622601614596,510.3622601614596,510.3622601614596,510.3622601614596,0.0,0.0,0.0,0.0,0.0,0.0,1.7185513636798775,90.00001541528452,0.3850050588040814,0.5004497976819154
2021-01-08 13:00:00-07:00,929.0,0.0,0,12.5,504.58145731811175,54.03831788189186,57.10202783921912,195.42113578128445,0.0,146.00569048956885,545.5497428896559,1.0,146.00569048956885,0.0,1.1674761513542529,18.0,2.8000000000000003,529.8387567554556,529.8387567554556,529.8387567554556,529.8387567554556,529.8387567554556,529.8387567554556,0.0,0.0,0.0,0.0,0.0,0.0,22.346038183733885,270.0,0.20990027024426394,0.5750954800698699
2021-01-08 14:00:00-07:00,877.0,0.0,0,13.5,411.6996909852521,49.52395924105478,62.001988130789535,210.5140621517177,0.0,33.79642763297937,569.2870226171656,1.0,33.79642763297937,0.0,1.4349860574136204,18.0,2.5,559.0390019788636,559.0390019788636,559.0390019788636,559.0390019788636,559.0390019788636,559.0390019788636,0.0,0.0,0.0,0.0,0.0,0.0,43.6819574397792,270.0,0.054672643516732455,0.7768153296307277
2021-01-08 15:00:00-07:00,793.0,0.0,0,14.5,277.2600781035027,44.176246453602694,69.53504506287504,223.3273816861696,0.26875088994926755,3.604381015345529,568.7392630254134,1.0,3.604381015345529,0.0,1.5,16.0,1.6,563.0321556984403,563.0321556984403,563.0321556984403,563.0321556984403,218.17195391281822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-08 16:00:00-07:00,608.0,0.0,0,15.5,116.66690965382382,43.00525358302589,78.93710921342526,233.96405551374593,0.6064091272115136,1.516669825499711,444.6250280354926,1.0,1.516669825499711,0.0,1.5,13.0,1.1,440.7194304073806,440.7194304073806,159.3400107985518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-09 08:00:00-07:00,134.0,0.0,0,7.5,22.409269463273922,43.15569171608029,80.37300079410159,124.55680594790373,0.6561332393865916,0.291320503022561,97.75270346971057,1.0,0.291320503022561,0.0,1.5,7.0,3.5,0.0,0.0,0.0,6.1228154684304545,96.87912752468756,96.87912752468756,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-09 09:00:00-07:00,261.0,0.0,0,8.5,86.12125727215751,43.59503511599019,70.73325762924782,134.91076169902163,0.3165863502899989,1.119576344538046,189.02445196287292,1.0,1.119576344538046,0.0,1.5,11.0,3.0,0.0,18.815080442522635,187.24845736728412,187.24845736728412,187.24845736728412,187.24845736728412,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-09 10:00:00-07:00,371.0,0.0,0,9.5,169.2455028604423,48.55623496598445,62.85864421960026,147.3905631305604,0.0,8.882003990116042,245.55920149183498,1.0,8.882003990116042,0.0,1.4905649874998845,14.0,2.0,241.57235083548642,241.57235083548642,241.57235083548642,241.57235083548642,241.57235083548642,241.57235083548642,0.0,0.0,0.0,0.0,0.0,0.0,46.431218064533454,90.0,0.03772625066994151,0.8107751294494897
2021-01-09 11:00:00-07:00,888.0,0.0,0,10.5,477.1204987683595,53.416688285804376,57.50011884356846,162.1938388410988,0.0,128.64122887792502,529.2400227567092,1.0,128.64122887792502,0.0,1.1973822411888235,17.0,0.7000000000000001,514.9390574827991,514.9390574827991,514.9390574827991,514.9390574827991,514.9390574827991,514.9390574827991,0.0,0.0,0.0,0.0,0.0,0.0,25.641397803131518,90.00000120741828,0.18363138240831298,0.5984799030050139
2021-01-09 12:00:00-07:00,910.0,0.0,0,11.5,516.6727087302718,55.38363887663625,55.40497934866263,178.70107651795857,0.0,175.00221317403035,516.9516834232896,1.0,175.00221317403035,0.0,1.0131465631962115,18.0,0.5,499.88084094435527,499.88084094435527,499.88084094435527,499.88084094435527,499.88084094435527,499.88084094435527,0.0,0.0,0.0,0.0,0.0,0.0,1.8824080142838115,90.0,0.3835758462187673,0.5005396512666039
2021-01-09 13:00:00-07:00,907.0,0.0,0,12.5,494.79897504911463,53.91897923636561,56.93886447861457,195.3517124899466,0.0,143.17503142021178,534.1583111739582,1.0,143.17503142021178,0.0,1.1656180960057143,19.0,1.1,518.9619537525573,518.9619537525573,518.9619537525573,518.9619537525573,518.9619537525573,518.9619537525573,0.0,0.0,0.0,0.0,0.0,0.0,22.13248513477081,269.9999985212207,0.21162524052470993,0.5736848268701918
2021-01-09 14:00:00-07:00,857.0,0.0,0,13.5,404.5864296754103,49.430919974947265,61.82954937534136,210.492867408281,0.0,41.19903613384692,557.3622716782453,1.0,41.19903613384692,0.0,1.4307636607774192,19.0,1.5,547.4275815325915,547.4275815325915,547.4275815325915,547.4275815325915,547.4275815325915,547.4275815325915,0.0,0.0,0.0,0.0,0.0,0.0,43.456662459920544,270.0,0.056097140917312494,0.7741051769994411
2021-01-09 15:00:00-07:00,773.0,0.0,0,14.5,272.45324371706596,44.0607485857635,69.36201450325923,223.3430846139779,0.26427627954803845,3.541892168321858,555.4800229131523,1.0,3.541892168321858,0.0,1.5,17.0,1.4,549.9781633484089,549.9781633484089,549.9781633484089,549.9781633484089,227.8792296425326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-09 16:00:00-07:00,590.0,0.0,0,15.5,114.92084384555972,42.85158815247128,78.76806415952134,234.00546363398053,0.6014670307092131,1.4939709699922792,432.5395077191552,1.0,1.4939709699922792,0.0,1.5,14.0,1.2000000000000002,428.8064516990555,428.8064516990555,167.74814728191475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-10 08:00:00-07:00,567.0,0.0,0,7.5,95.12377206489413,43.021034593573745,80.34199896632515,124.37988043207332,0.6557939092673184,1.2366090368436236,414.5355569892954,1.0,1.2366090368436236,0.0,1.5,9.0,3.0,0.0,0.0,0.0,26.804892157207913,410.88767661357986,410.88767661357986,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-10 09:00:00-07:00,357.0,0.0,0,8.5,118.12699932095524,43.428323061324015,70.67732050603584,134.732428508861,0.31656833791877326,1.5356509911724163,259.2658713588682,1.0,1.5356509911724163,0.0,1.5,12.0,2.6,0.0,25.8391188196369,256.8756922851698,256.8756922851698,256.8756922851698,256.8756922851698,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-10 10:00:00-07:00,406.0,0.0,0,9.5,185.75535490317256,48.37976644489201,62.77245224807368,147.216028708244,0.0,9.74844102531849,269.6612416127804,1.0,9.74844102531849,0.0,1.491213132637562,15.0,1.8,265.3651928661831,265.3651928661831,265.3651928661831,265.3651928661831,265.3651928661831,265.3651928661831,0.0,0.0,0.0,0.0,0.0,0.0,46.46108483289593,90.0,0.03754666258639888,0.8111529104431312
2021-01-10 11:00:00-07:00,899.0,0.0,0,10.5,484.6086358328287,53.24658222665412,57.380805148209774,162.0374605270047,0.0,130.66018039324743,537.9367834791481,1.0,130.66018039324743,0.0,1.1982018876516403,17.0,1.2000000000000002,523.6526655655684,523.6526655655684,523.6526655655684,523.6526655655684,523.6526655655684,523.6526655655684,0.0,0.0,0.0,0.0,0.0,0.0,25.72794154386105,90.00000085377364,0.18295076850971456,0.5991345691847723
2021-01-10 12:00:00-07:00,915.0,0.0,0,11.5,521.4732173535205,55.230384115624815,55.25562571894323,178.58335158680654,0.0,176.6281934498109,521.8043971609277,1.0,176.6281934498109,0.0,1.0142582173982408,18.0,1.1,504.83878671420536,504.83878671420536,504.83878671420536,504.83878671420536,504.83878671420536,504.83878671420536,0.0,0.0,0.0,0.0,0.0,0.0,2.0414460261927605,90.0,0.3821887917648298,0.5006346796867456
2021-01-10 13:00:00-07:00,422.0,0.0,0,12.5,231.26085245111716,53.79192090502999,56.769299859170175,195.28626589979274,0.0,66.91764026525524,249.28360732848915,1.0,66.91764026525524,0.0,1.1637836821833873,19.0,1.2000000000000002,242.28332178386563,242.28332178386563,242.28332178386563,242.28332178386563,242.28332178386563,242.28332178386563,0.0,0.0,0.0,0.0,0.0,0.0,21.920652194102217,269.99999914622634,0.2133389021055434,0.5722982493649458
2021-01-10 14:00:00-07:00,407.0,0.0,0,13.5,193.2560696532905,49.33018376844373,61.65167654263533,210.47722014606734,0.0,19.679265572794606,265.24146188033313,1.0,19.679265572794606,0.0,1.4265715217356947,19.0,1.5,260.5640374503666,260.5640374503666,260.5640374503666,260.5640374503666,260.5640374503666,260.5640374503666,0.0,0.0,0.0,0.0,0.0,0.0,43.23049143840131,270.0,0.057532525710813964,0.7713957753238437
2021-01-10 15:00:00-07:00,470.0,0.0,0,14.5,167.01839585212926,43.93820832490329,69.18459531909723,223.36512482820655,0.2597613349118518,2.17123914607768,338.4416179419879,1.0,2.17123914607768,0.0,1.5,17.0,1.2000000000000002,335.13557547912086,335.13557547912086,335.13557547912086,335.13557547912086,147.93956418079307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-10 16:00:00-07:00,603.0,0.0,0,15.5,119.23309586282147,42.69116266338684,78.59556835430043,234.05353117735623,0.5964734976334153,1.5500302462166773,443.2165692643065,1.0,1.5500302462166773,0.0,1.5,14.0,1.0,439.4612617263748,439.4612617263748,185.0830717675522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-11 08:00:00-07:00,88.0,0.0,0,7.5,14.819660077510903,42.879365182785676,80.30489141582117,124.1989738064686,0.6552784046266127,0.19265558100764188,64.48534486532783,1.0,0.19265558100764188,0.0,1.5,9.0,1.4,0.0,0.0,0.0,4.368106131940987,63.92702293785474,63.92702293785474,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-11 09:00:00-07:00,305.0,0.0,0,8.5,101.23448405054265,43.25520413455686,70.61486906100396,134.5508303762424,0.31639631985203287,1.3160482926570556,222.13416332051744,1.0,1.3160482926570556,0.0,1.5,12.0,1.5,0.0,22.36969672424402,220.12633995304213,220.12633995304213,220.12633995304213,220.12633995304213,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-11 10:00:00-07:00,207.0,0.0,0,9.5,95.00671528864183,48.197803276033234,62.679359840202835,147.03932766901897,0.0,4.985952418347905,137.97813763122394,1.0,4.985952418347905,0.0,1.4917000223072998,14.0,0.8,135.82254794394012,135.82254794394012,135.82254794394012,135.82254794394012,135.82254794394012,135.82254794394012,0.0,0.0,0.0,0.0,0.0,0.0,46.48348996216834,90.0,0.03741200579109366,0.8114364329836726
2021-01-11 11:00:00-07:00,183.0,0.0,0,10.5,98.98657921844543,53.07014189053686,57.2543736818859,161.8806280892286,0.0,26.68876148887723,109.9531485464059,1.0,26.68876148887723,0.0,1.1989574731356338,17.0,0.4,107.08602582655527,107.08602582655527,107.08602582655527,107.08602582655527,107.08602582655527,107.08602582655527,0.0,0.0,0.0,0.0,0.0,0.0,25.80754411817613,90.0,0.18232517984853064,0.5997385431508789
2021-01-11 12:00:00-07:00,515.0,0.0,0,11.5,294.66019131413935,55.069945207355396,55.099312725703655,178.46745327250323,0.0,99.8043534000121,294.87664491807357,1.0,99.8043534000121,0.0,1.0153349845532464,18.0,0.7000000000000001,285.4439582193051,285.4439582193051,285.4439582193051,285.4439582193051,285.4439582193051,285.4439582193051,0.0,0.0,0.0,0.0,0.0,0.0,2.1954609739007056,90.0,0.3808456767953309,0.5007340456063339
2021-01-11 13:00:00-07:00,358.0,0.0,0,12.5,197.1064215580557,53.65719544434518,56.59342110345867,195.22490280408107,0.0,58.98015452281694,212.15620822788037,1.0,58.98015452281694,0.0,1.1619751095325754,19.0,1.1,206.28018181102783,206.28018181102783,206.28018181102783,206.28018181102783,206.28018181102783,206.28018181102783,0.0,0.0,0.0,0.0,0.0,0.0,21.710831587890624,269.99999914622634,0.21503879986405808,0.5709373445363934
2021-01-11 14:00:00-07:00,319.0,0.0,0,13.5,152.3678557339356,49.22176760265587,61.46847796230854,210.46721242699286,0.0,15.515618749386636,208.34941489473232,1.0,15.515618749386636,0.0,1.4224147940683158,19.0,1.5,204.71740918447654,204.71740918447654,204.71740918447654,204.71740918447654,204.71740918447654,204.71740918447654,0.0,0.0,0.0,0.0,0.0,0.0,43.003740058085626,270.0,0.05897695065328035,0.7686908182874639
2021-01-11 15:00:00-07:00,623.0,0.0,0,14.5,223.23369759939973,43.80866996083764,69.00290947821816,223.39356619836445,0.2552114184973969,2.9020380687921996,449.5913672618874,1.0,2.9020380687921996,0.0,1.5,17.0,1.3,445.2635188053282,445.2635188053282,445.2635188053282,445.2635188053282,208.7090321739553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-11 16:00:00-07:00,157.0,0.0,0,15.5,31.51622183269419,42.52404736207422,78.41974887075598,234.10829146339972,0.5914342679826611,0.4097108838250249,115.70801448872535,1.0,0.4097108838250249,0.0,1.5,14.0,1.1,114.74633475103968,114.74633475103968,51.79585202111147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-12 08:00:00-07:00,0.0,0.0,0,7.5,0.0,42.73073664596282,80.26165755519081,124.01419935808038,0.6545868395770336,0.0,0.0,1.0,0.0,0.0,1.5,9.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-12 09:00:00-07:00,255.0,0.0,0,8.5,84.928140184603,43.07576087473201,70.54590402211016,134.3660742693244,0.3160703085667221,1.1040658223998376,186.26507435498107,1.0,1.1040658223998376,0.0,1.5,11.0,4.1000000000000005,0.0,19.12214743312331,184.61565196565707,184.61565196565707,184.61565196565707,184.61565196565707,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-12 10:00:00-07:00,483.0,0.0,0,9.5,222.43073767844055,48.010459339512096,62.579389195852166,146.86056128105866,0.0,11.67316511336456,323.1245532127335,1.0,11.67316511336456,0.0,1.4920247015798065,13.0,3.7,318.17731485603923,318.17731485603923,318.17731485603923,318.17731485603923,318.17731485603923,318.17731485603923,0.0,0.0,0.0,0.0,0.0,0.0,46.49841511756003,90.00000085377364,0.03732233506403487,0.8116253596867595
2021-01-12 11:00:00-07:00,89.0,0.0,0,10.5,48.31530664439839,52.887477399812944,57.12086783222356,161.7234415471478,0.0,13.026772977462691,53.701024144819506,1.0,13.026772977462691,0.0,1.1996478385240317,15.0,3.2,52.32682978712826,52.32682978712826,52.32682978712826,52.32682978712826,52.32682978712826,52.32682978712826,0.0,0.0,0.0,0.0,0.0,0.0,25.880125028619595,90.0,0.18175513991348702,0.6002907557531303
2021-01-12 12:00:00-07:00,213.0,0.0,0,11.5,122.36627767963041,54.90241525963961,54.93610593630494,178.3534877211681,0.0,41.4466819128676,122.46877253147836,1.0,41.4466819128676,0.0,1.016375505167584,16.0,2.5,118.61724338523392,118.61724338523392,118.61724338523392,118.61724338523392,118.61724338523392,118.61724338523392,0.0,0.0,0.0,0.0,0.0,0.0,2.344259123946756,90.0,0.37954818719213096,0.5008369034979887
2021-01-12 13:00:00-07:00,47.0,0.0,0,12.5,26.001669483845138,53.5148610645832,56.41131771930857,195.16773181446402,0.0,7.780479559650972,27.946870538100818,1.0,7.780479559650972,0.0,1.1601944196923797,17.0,1.8,27.18405051414289,27.18405051414289,27.18405051414289,27.18405051414289,27.18405051414289,27.18405051414289,0.0,0.0,0.0,0.0,0.0,0.0,21.50330857398547,270.0,0.21672252322509655,0.5696035973693262
2021-01-12 14:00:00-07:00,55.0,0.0,0,13.5,26.429076457790604,49.105692702968895,61.28006448921808,210.46293728076353,0.0,2.6912728556968215,36.00661413791584,1.0,2.6912728556968215,0.0,1.4182983596479781,17.0,1.4,35.38665157441181,35.38665157441181,35.38665157441181,35.38665157441181,35.38665157441181,35.38665157441181,0.0,0.0,0.0,0.0,0.0,0.0,42.77670206993613,270.0,0.060428552619560816,0.7659939179435811
2021-01-12 15:00:00-07:00,170.0,0.0,0,14.5,61.42892313290118,43.67217932229771,68.81708120094427,223.42847229659563,0.2506318702696051,0.7985760007277141,122.96142962548291,1.0,0.7985760007277141,0.0,1.5,16.0,0.9,121.79596632625403,121.79596632625403,121.79596632625403,121.79596632625403,60.436227662650715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-12 16:00:00-07:00,370.0,0.0,0,15.5,75.40602746080025,42.35031445153964,78.24073444794894,234.16977654318055,0.5863550373474767,0.9802783569904044,273.44472674735187,1.0,0.9802783569904044,0.0,1.5,13.0,0.7000000000000001,271.2172057026981,271.2172057026981,130.6913741362895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-13 08:00:00-07:00,714.0,0.0,0,7.5,121.37879135518995,42.57520346862928,80.2122793650333,123.8256699400074,0.6537195165734981,1.577924287617471,525.7824295211212,1.0,1.577924287617471,0.0,1.5,6.0,3.2,0.0,0.0,0.0,40.5028279430234,521.3866584739039,521.3866584739039,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-13 09:00:00-07:00,895.0,0.0,0,8.5,299.1925310150049,42.89007736073232,70.47042851053473,134.17826599808217,0.3155904755178473,3.8895029031950656,655.7313953228288,1.0,3.8895029031950656,0.0,1.5,10.0,3.2,0.0,69.20214991984687,650.0470089571,650.0470089571,650.0470089571,650.0470089571,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-13 10:00:00-07:00,973.0,0.0,0,9.5,449.694615924832,47.817850303521695,62.472564596368066,146.6798292233723,0.0,23.599973443735113,653.3595380343436,1.0,23.599973443735113,0.0,1.4921865190162273,15.0,3.0,643.5619810779338,643.5619810779338,643.5619810779338,643.5619810779338,643.5619810779338,643.5619810779338,0.0,0.0,0.0,0.0,0.0,0.0,46.50585056106679,90.0,0.03727767190713327,0.811719496998816
2021-01-13 11:00:00-07:00,975.0,0.0,0,10.5,531.3037123285999,52.698699695376234,56.980332687776276,161.56599950747227,0.0,143.2501069180373,590.8562917332048,1.0,143.2501069180373,0.0,1.2002719446114372,18.0,2.5,576.0280854079646,576.0280854079646,576.0280854079646,576.0280854079646,576.0280854079646,576.0280854079646,0.0,0.0,0.0,0.0,0.0,0.0,25.945615803037494,90.00000085377364,0.18124108542747314,0.6007902640761725
2021-01-13 12:00:00-07:00,983.0,0.0,0,11.5,567.1085132841946,54.72788940150381,54.76607235139698,178.24156047157658,0.0,192.08532453448953,567.6434663197667,1.0,192.08532453448953,0.0,1.017378513431833,19.0,1.7000000000000002,550.1055175382074,550.1055175382074,550.1055175382074,550.1055175382074,550.1055175382074,550.1055175382074,0.0,0.0,0.0,0.0,0.0,0.0,2.4876606647872794,90.0,0.3782978853472959,0.5009424076268658
2021-01-13 13:00:00-07:00,971.0,0.0,0,12.5,539.837959639415,53.364978565818525,56.223080553879306,195.11486145144804,0.0,161.535712662902,579.4107283379709,1.0,161.535712662902,0.0,1.158443579566779,20.0,1.1,563.8369909751543,563.8369909751543,563.8369909751543,563.8369909751543,563.8369909751543,563.8369909751543,0.0,0.0,0.0,0.0,0.0,0.0,21.29835768410903,270.0,0.21838773775278308,0.5682983606294382
